"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1548515766.A.4B3#00196", "arubis      ", "dont touch me", "01/27 10:31", "0"
"NBA#M.1548515766.A.4B3#00197", "forfiet     ", "補刀 快XX", "01/27 10:31", "0"
"NBA#M.1548515766.A.4B3#00198", "Danteva     ", "雙手放後面你當然得分王", "01/27 10:39", "0"
"NBA#M.1548515766.A.4B3#00199", "yamahaya    ", "鬍酸同溫層版聚篇 來 聚起來聚起來 XDDDD", "01/27 10:42", "0"
"NBA#M.1548515766.A.4B3#00200", "yun750104   ", "飯粉不願面對證據，只好跳起針來", "01/27 10:45", "0"
"NBA#M.1548515766.A.4B3#00201", "vking223    ", "犯達爾，鹿虧", "01/27 10:50", "0"
"NBA#M.1548515766.A.4B3#00202", "featherable ", "幫主自己也是BOX迷 這樣可以酸了吧", "01/27 10:51", "0"
"NBA#M.1548515766.A.4B3#00203", "StanShit    ", "就是個傾全力演給裁判看的咖", "01/27 10:56", "0"
"NBA#M.1548515766.A.4B3#00204", "peanut910013", "用扣的就能直接算 以後不用打 直接跑模擬", "01/27 11:09", "0"
"NBA#M.1548515766.A.4B3#00205", "coollonger  ", "乾兒子得了便宜又賣乖", "01/27 11:12", "0"
